"id","score","decoy","subset"
8983,22.1147296567233,0,0
8984,22.113818652426,0,0
8985,22.1119942379394,0,0
8986,22.1105048040661,0,1
8987,22.1095601180663,0,0
8988,22.1020635681459,0,0
8989,22.100262832824,0,0
8990,22.0988877517636,0,0
8991,22.0965204661131,0,0
8992,22.0964087783476,0,1
8993,22.0947722408844,0,1
8994,22.0914880868576,0,0
8995,22.0909837339658,0,0
8996,22.0787884618238,0,1
8997,22.0787561520452,0,0
8998,22.0783038859539,0,0
8999,22.0757626638002,0,0
9000,22.0697385501259,0,0
9001,22.0658796371429,0,0
9002,22.0602226028122,0,0
9003,22.0599387604528,0,0
9004,22.0590229133821,0,0
9005,22.0527025872408,0,0
9006,22.0491831739585,0,0
9007,22.0447596487611,0,0
9008,22.0386939145121,0,0
9009,22.0385160345847,0,1
9010,22.0340735766863,0,0
9011,22.0310097540338,0,0
9012,22.0288445476388,0,0
9013,22.0276921419707,0,1
9014,22.0253674062251,0,0
9015,22.0211986862524,0,0
9016,22.0199479662338,0,1
9017,22.0163828365573,0,0
9018,22.0163472340643,0,0
9019,22.0131813531244,0,1
9020,22.00755675909,0,1
9021,22.0044872837618,0,0
9022,22.0019573024227,0,0
9023,22.0003733999725,0,0
9024,22.0001452328087,0,0
9025,21.9950410430782,0,1
9026,21.9917769846322,0,1
9027,21.9917769846322,0,0
9028,21.9828530124658,0,0
9029,21.9693227166039,0,0
9030,21.9660747617242,0,0
9031,21.9657853789315,0,0
9032,21.9643781190326,0,0
9033,21.963972683423,0,0
9034,21.9628689277286,0,0
9035,21.962353100637,0,0
9036,21.9617706330129,0,0
9037,21.9563304678973,0,0
9038,21.9532122882036,0,0
9039,21.9400840244149,0,0
9040,21.9393043399392,0,0
9041,21.935085615066,0,1
9042,21.9348334086448,0,1
9043,21.9321355113942,0,0
9044,21.9311875278722,0,0
9045,21.920619794248,0,1
9046,21.9176017918926,0,0
9047,21.9117342906338,0,0
9048,21.9102244405101,0,0
9049,21.9097863883223,0,0
9050,21.901095146761,1,0
9051,21.8959569874227,0,0
9052,21.8945117236537,0,0
9053,21.8941732757696,0,0
9054,21.8864165507521,0,1
9055,21.8864165507521,0,0
9056,21.8864165507521,0,0
9057,21.8864165507521,0,0
9058,21.8864165507521,0,0
9059,21.8864165507521,0,0
9060,21.8864165507521,0,0
9061,21.8864165507521,0,0
9062,21.8864165507521,0,0
9063,21.8864165507521,0,0
9064,21.8864165507521,0,1
9065,21.8864165507521,0,0
9066,21.8864165507521,0,0
9067,21.8864165507521,0,0
9068,21.8864165507521,0,0
9069,21.8864165507521,0,1
9070,21.8864165507521,0,0
9071,21.8864165507521,0,0
9072,21.8864165507521,0,1
9073,21.8864165507521,0,0
9074,21.8864165507521,0,0
9075,21.8864165507521,0,0
9076,21.8864165507521,0,0
9077,21.8864165507521,0,0
9078,21.8864165507521,0,0
9079,21.8864165507521,0,0
9080,21.8864165507521,0,0
9081,21.8864165507521,0,1
9082,21.8864165507521,0,0
9083,21.8864165507521,0,1
9084,21.8864165507521,0,0
9085,21.8864165507521,0,0
9086,21.8864165507521,0,0
9087,21.8864165507521,0,0
9088,21.8864165507521,0,0
9089,21.8864165507521,0,1
9090,21.8864165507521,0,0
9091,21.8864165507521,0,1
9092,21.8864165507521,0,0
9093,21.8864165507521,0,0
9094,21.8864165507521,0,1
9095,21.8864165507521,0,0
9096,21.8864165507521,0,0
9097,21.8864165507521,0,0
9098,21.8864165507521,0,0
9099,21.8864165507521,0,0
9100,21.8864165507521,0,0
9101,21.8864165507521,0,0
9102,21.8864165507521,0,0
9103,21.8864165507521,0,0
9104,21.8864165507521,0,0
9105,21.8864165507521,0,0
9106,21.8864165507521,0,0
9107,21.8864165507521,0,0
9108,21.8864165507521,0,0
9109,21.8864165507521,0,0
9110,21.8864165507521,0,0
9111,21.8864165507521,0,0
9112,21.8864165507521,0,0
9113,21.8864165507521,0,0
9114,21.8864165507521,0,1
9115,21.8864165507521,0,0
9116,21.8864165507521,0,0
9117,21.8864165507521,0,0
9118,21.8864165507521,0,0
9119,21.8864165507521,0,0
9120,21.8864165507521,0,1
9121,21.8864165507521,0,0
9122,21.8864165507521,0,0
9123,21.8864165507521,0,0
9124,21.8864165507521,0,0
9125,21.8864165507521,0,1
9126,21.8864165507521,0,1
9127,21.8864165507521,0,1
9128,21.8864165507521,0,0
9129,21.8864165507521,0,0
9130,21.8864165507521,0,1
9131,21.8864165507521,0,0
9132,21.8864165507521,0,0
9133,21.8864165507521,0,0
9134,21.8864165507521,0,0
9135,21.8864165507521,0,0
9136,21.8864165507521,0,0
9137,21.8864165507521,0,1
9138,21.8864165507521,0,0
9139,21.8864165507521,0,0
9140,21.8864165507521,0,0
9141,21.8864165507521,0,0
9142,21.8864165507521,0,0
9143,21.8864165507521,0,0
9144,21.8864165507521,0,0
9145,21.8864165507521,0,0
9146,21.8864165507521,0,0
9147,21.8864165507521,0,1
9148,21.8864165507521,0,0
9149,21.8864165507521,0,1
9150,21.8864165507521,0,0
9151,21.8864165507521,0,1
9152,21.8864165507521,0,0
9153,21.8864165507521,0,0
9154,21.8864165507521,0,0
9155,21.8864165507521,0,0
9156,21.8864165507521,0,0
9157,21.8864165507521,0,0
9158,21.8864165507521,0,0
9159,21.8864165507521,0,0
9160,21.8864165507521,0,0
9161,21.8864165507521,0,0
9162,21.8864165507521,0,0
9163,21.8864165507521,0,0
9164,21.8864165507521,0,0
9165,21.8864165507521,0,1
9166,21.8864165507521,0,0
9167,21.8864165507521,0,0
9168,21.8864165507521,0,0
9169,21.8864165507521,0,1
9170,21.8864165507521,0,0
9171,21.8864165507521,0,0
9172,21.8864165507521,0,0
9173,21.8864165507521,0,0
9174,21.8864165507521,0,0
9175,21.8864165507521,0,0
9176,21.8864165507521,0,0
9177,21.8864165507521,0,0
9178,21.8864165507521,0,0
9179,21.8864165507521,0,1
9180,21.8864165507521,0,1
9181,21.8864165507521,0,0
9182,21.8864165507521,0,1
9183,21.8862747368218,0,0
9184,21.8851673154915,0,0
9185,21.8851673154915,0,1
9186,21.8840958858022,0,0
9187,21.8839196069525,0,0
9188,21.8839196069525,0,0
9189,21.8739939687289,0,1
9190,21.8733769147989,0,0
9191,21.8678401198295,0,0
9192,21.8641802775275,0,0
9193,21.8617239405032,0,0
9194,21.8617239405032,0,0
9195,21.8617239405032,0,0
9196,21.8617239405032,0,0
9197,21.8605051558324,0,0
9198,21.8564148203302,0,0
9199,21.8499348502397,0,0
9200,21.8453945724091,0,0
9201,21.841004065915,0,1
9202,21.8408221050543,0,1
9203,21.8376263911541,0,0
9204,21.8376263911541,0,0
9205,21.8376263911541,0,0
9206,21.8376263911541,0,0
9207,21.8376263911541,0,0
9208,21.8376263911541,0,1
9209,21.8376263911541,0,0
9210,21.8376263911541,0,0
9211,21.8376263911541,0,0
9212,21.8376263911541,0,0
9213,21.8376263911541,0,0
9214,21.8376263911541,0,1
9215,21.8376263911541,0,0
9216,21.8370313378117,0,0
9217,21.8364366079072,0,0
9218,21.8354797294593,0,0
9219,21.8344969693833,0,0
9220,21.8325554458605,0,0
9221,21.8264608603209,0,1
9222,21.8255894440448,0,0
9223,21.8129337659273,0,0
9224,21.7982243939375,0,0
9225,21.7960264776482,0,0
9226,21.7936568582508,0,0
9227,21.7920157966263,0,0
9228,21.791106379675,0,0
9229,21.791106379675,0,0
9230,21.791106379675,0,0
9231,21.791106379675,0,0
9232,21.791106379675,0,1
9233,21.7899706467812,0,0
9234,21.7877030433517,0,0
9235,21.7843763505276,0,0
9236,21.781076758507,0,0
9237,21.7804807638497,0,0
9238,21.7738766152079,0,0
9239,21.7686335257624,0,0
9240,21.7686335257624,0,0
9241,21.7647995482948,0,0
9242,21.7630380598774,0,0
9243,21.7603346601819,0,1
9244,21.758720469933,0,0
9245,21.7559366328521,0,0
9246,21.7542376081462,0,0
9247,21.7444054376142,0,1
9248,21.7441306715599,0,0
9249,21.742571559596,0,0
9250,21.7355322875468,0,0
9251,21.7317659959312,0,0
9252,21.7282028269549,0,1
9253,21.7270105892169,0,0
9254,21.726212745265,0,0
9255,21.7208024708756,0,1
9256,21.7172192900766,0,1
9257,21.7112662883133,0,0
9258,21.7040949299581,0,1
9259,21.6942824583541,0,0
9260,21.6928320369434,0,0
9261,21.6847001274453,0,1
9262,21.6834756460207,0,0
9263,21.6803683029768,0,0
9264,21.6795604085374,0,1
9265,21.6771948347042,0,0
9266,21.676902528423,0,1
9267,21.6713051122964,0,0
9268,21.6705997612243,0,0
9269,21.6635480260278,0,0
9270,21.6632729418379,0,0
9271,21.6632729418379,0,0
9272,21.6612749650307,0,1
9273,21.658009328598,0,0
9274,21.653322637852,0,1
9275,21.6453348560136,0,1
9276,21.6434703175535,0,0
9277,21.6421822629403,0,0
9278,21.6393878830488,0,0
9279,21.6343988925295,0,0
9280,21.634057640677,0,0
9281,21.6230911951422,0,0
9282,21.6192560997819,0,1
9283,21.6038222867883,0,0
9284,21.5853864502128,0,0
9285,21.5720163853074,0,0
9286,21.5707090478965,0,0
9287,21.5652795431001,0,0
9288,21.5643330084526,0,0
9289,21.5620258751524,0,0
9290,21.5577536573689,0,0
9291,21.5491404591004,0,0
9292,21.5411489863789,0,0
9293,21.5331222873556,0,0
9294,21.5324311240668,0,0
9295,21.5308532515548,0,0
9296,21.5290207307762,0,0
9297,21.5188185257246,0,1
9298,21.5162747901112,0,0
9299,21.5087199037151,0,1
9300,21.5042130690544,0,1
9301,21.5037083620837,0,0
9302,21.5011540935805,0,0
9303,21.4941464768807,0,0
9304,21.4920199710331,0,1
9305,21.4908473167451,0,1
9306,21.4839821315885,0,1
9307,21.4814246745551,0,0
9308,21.4809514533106,0,1
9309,21.4809514533106,0,0
9310,21.4809514533106,0,0
9311,21.4809514533106,0,1
9312,21.4809514533106,0,0
9313,21.4809514533106,0,1
9314,21.4809514533106,0,1
9315,21.4809514533106,0,0
9316,21.4809514533106,0,0
9317,21.4809514533106,0,0
9318,21.4809514533106,0,0
9319,21.4809514533106,0,0
9320,21.4809514533106,0,0
9321,21.4809514533106,0,1
9322,21.4809514533106,0,0
9323,21.4809514533106,0,0
9324,21.4753214865058,0,0
9325,21.4726526300441,0,0
9326,21.471409581593,0,0
9327,21.4663548886357,0,0
9328,21.4663001431181,0,1
9329,21.4644220898075,0,1
9330,21.4641124197729,0,0
9331,21.4627840670944,0,0
9332,21.4562587595495,0,0
9333,21.4547355341589,0,0
9334,21.4492488613883,0,0
9335,21.4481616332403,0,1
9336,21.4477812153172,0,0
9337,21.4445142648972,0,0
9338,21.4394613002484,0,0
9339,21.4383520476869,0,0
9340,21.4334140393666,0,0
9341,21.4242560337076,0,0
9342,21.4242560337076,0,1
9343,21.4220880903129,0,1
9344,21.4164129375064,0,1
9345,21.4127721535028,0,0
9346,21.409771262871,0,0
9347,21.4092539052146,0,0
9348,21.4028809108577,0,0
9349,21.3939329972355,0,0
9350,21.390197077963,0,0
9351,21.3856412812638,0,0
9352,21.3793834724402,0,0
9353,21.3785828861485,0,0
9354,21.377249113659,0,0
9355,21.3769912284164,0,0
9356,21.3706033477437,0,0
9357,21.3672781508489,0,0
9358,21.3646509500101,0,0
9359,21.3602098264131,0,0
9360,21.359072332501,0,0
9361,21.3541007852118,0,1
9362,21.3540803023711,0,1
9363,21.3527419349849,0,0
9364,21.3504709068616,0,0
9365,21.3382950532713,0,0
9366,21.332909462403,0,1
9367,21.3284136787118,0,1
9368,21.3268007673881,0,0
9369,21.3268007673881,0,1
9370,21.3227410879924,0,0
9371,21.3196833002677,0,0
9372,21.3196833002677,0,0
9373,21.3150309453702,0,0
9374,21.3112431860276,0,0
9375,21.3111348652403,0,1
9376,21.3089137186767,0,1
9377,21.3024216946493,0,0
9378,21.3009546373245,0,0
9379,21.3007153547293,0,0
9380,21.2963388485016,0,0
9381,21.2844178542782,0,0
9382,21.2811434114505,0,1
9383,21.2808411455764,0,1
9384,21.2712308346889,0,0
9385,21.2690267361516,0,1
9386,21.2631554220746,0,0
9387,21.2591421248956,0,1
9388,21.2501704374086,0,0
9389,21.2374670516142,0,0
9390,21.2320101281884,0,0
9391,21.2318801408168,0,0
9392,21.2311773109744,0,0
9393,21.2208378458397,0,0
9394,21.2204959663659,0,0
9395,21.1960568192539,0,0
9396,21.1932693861921,0,1
9397,21.1932693861921,0,0
9398,21.1932693861921,0,0
9399,21.1932693861921,0,0
9400,21.1932693861921,0,0
9401,21.1932693861921,0,1
9402,21.1932693861921,0,0
9403,21.1932693861921,0,0
9404,21.1932693861921,0,0
9405,21.1932693861921,0,1
9406,21.1932693861921,0,0
9407,21.1932693861921,0,0
9408,21.1932693861921,0,0
9409,21.1932693861921,0,0
9410,21.1932693861921,0,0
9411,21.1932693861921,0,0
9412,21.1932693861921,0,0
9413,21.1932693861921,0,0
9414,21.1932693861921,0,1
9415,21.1932693861921,0,0
9416,21.1932693861921,0,0
9417,21.1932693861921,0,0
9418,21.1932693861921,0,0
9419,21.1932693861921,0,0
9420,21.1932693861921,0,0
9421,21.1932693861921,0,0
9422,21.1932693861921,0,0
9423,21.1932693861921,0,0
9424,21.1932693861921,0,0
9425,21.1932693861921,0,0
9426,21.1932693861921,0,0
9427,21.1932693861921,0,0
9428,21.1932693861921,0,0
9429,21.1932693861921,0,0
9430,21.1932693861921,1,0
9431,21.1932693861921,0,0
9432,21.1932693861921,0,1
9433,21.1932693861921,0,0
9434,21.1932693861921,0,1
9435,21.1932693861921,0,1
9436,21.1932693861921,0,0
9437,21.1932693861921,0,0
9438,21.1932693861921,0,0
9439,21.1932693861921,0,0
9440,21.1932693861921,0,0
9441,21.1932693861921,0,0
9442,21.1932693861921,0,0
9443,21.1932693861921,0,0
9444,21.1932693861921,0,0
9445,21.1932693861921,0,0
9446,21.1932693861921,0,0
9447,21.1932693861921,0,0
9448,21.1932693861921,0,0
9449,21.1932693861921,0,0
9450,21.1932693861921,0,0
9451,21.1932693861921,0,1
9452,21.1932693861921,0,0
9453,21.1932693861921,0,0
9454,21.1932693861921,0,0
9455,21.1932693861921,0,0
9456,21.1932693861921,0,0
9457,21.1932693861921,0,0
9458,21.1932693861921,0,0
9459,21.1932693861921,0,0
9460,21.1931873255658,0,0
9461,21.192890178131,0,0
9462,21.1927067445497,0,0
9463,21.1884994209685,0,0
9464,21.1808467881689,0,0
9465,21.1783807748807,0,0
9466,21.1767658589973,0,1
9467,21.1699136296157,0,0
9468,21.1697328463821,0,1
9469,21.168576775553,0,0
9470,21.1679671663281,0,0
9471,21.1673580064539,0,0
9472,21.1673580064539,0,0
9473,21.162179518306,0,0
9474,21.1536791290505,0,0
9475,21.1444792258322,0,0
9476,21.1444792258322,0,1
9477,21.1444792258322,0,1
9478,21.1444792258322,0,0
9479,21.1444792258322,0,0
9480,21.1435867024131,0,0
9481,21.1432894577872,0,0
9482,21.1407993764999,0,1
9483,21.1385444907633,0,0
9484,21.1364470376778,0,1
9485,21.1361803480864,0,1
9486,21.135245931566,0,0
9487,21.1287431051285,0,1
9488,21.1280001371597,0,0
9489,21.1222198334229,0,0
9490,21.1214173794929,0,0
9491,21.1209487153102,0,0
9492,21.1206039189761,0,1
9493,21.1193163071642,0,0
9494,21.1183556302624,0,0
9495,21.1161657685653,0,0
9496,21.1151516129398,0,0
9497,21.1129779771596,0,0
9498,21.1077159647201,0,0
9499,21.1058309137883,0,0
9500,21.0982404895581,0,0
9501,21.0979591991151,0,0
9502,21.0866595873137,0,0
9503,21.0792553729737,0,1
9504,21.0788530298437,0,0
9505,21.0754863452024,0,0
9506,21.0754863452024,0,0
9507,21.0754863452024,0,1
9508,21.075347403756,0,0
9509,21.074431271856,0,1
9510,21.0675493442621,0,0
9511,21.0644364536898,0,1
9512,21.0602693946937,0,0
9513,21.0480603207158,0,0
9514,21.0469482136392,0,0
9515,21.0447615614889,0,0
9516,21.0438308627799,0,0
9517,21.0426964700784,0,1
9518,21.042405553299,0,0
9519,21.0271724178037,0,0
9520,21.0266961986415,0,0
9521,21.0266961986415,0,1
9522,21.0214190745287,0,0
9523,21.0187909860718,0,0
9524,21.0122795956989,0,0
9525,21.0109477760649,0,0
9526,21.0065304806193,0,0
9527,21.0050913591833,0,1
9528,20.9959435728946,0,1
9529,20.9956126708767,0,0
9530,20.9954435915802,0,0
9531,20.9914330359175,0,0
9532,20.9864238963858,0,0
9533,20.9759590867936,0,1
9534,20.975138315194,0,0
9535,20.9701257868779,0,0
9536,20.9701257868779,0,0
9537,20.9701257868779,0,0
9538,20.9701257868779,0,0
9539,20.9701257868779,0,1
9540,20.9701257868779,0,0
9541,20.9701257868779,0,0
9542,20.9701257868779,0,0
9543,20.9701257868779,0,0
9544,20.9701257868779,0,1
9545,20.9696259438843,0,0
9546,20.9696259438843,0,0
9547,20.9671302655193,0,0
9548,20.9637149443358,0,0
9549,20.9601754572921,0,0
9550,20.9601754572921,0,0
9551,20.9578505899096,0,0
9552,20.9555568490003,0,0
9553,20.950610877167,0,0
9554,20.9498330548243,0,0
9555,20.9434351407232,0,0
9556,20.9386587025768,0,1
9557,20.9381527557566,0,0
9558,20.9374383734145,0,0
9559,20.9305222596717,0,0
9560,20.9177220821664,0,0
9561,20.9118568859993,0,0
9562,20.9090415083316,0,0
9563,20.9029015438665,0,0
9564,20.9008761411399,0,0
9565,20.893328442674,0,0
9566,20.8916235081822,0,1
9567,20.8901253968944,0,0
9568,20.8898561846067,0,0
9569,20.8818505157676,0,0
9570,20.87481561871,0,0
9571,20.87481561871,0,0
9572,20.8728419460955,0,0
9573,20.8672749352332,0,0
9574,20.8567970809995,0,0
9575,20.8544905206422,0,1
9576,20.8541081626401,0,0
9577,20.8531796665638,0,1
9578,20.8511534144709,0,0
9579,20.8466004792937,0,0
9580,20.8380335731907,0,1
9581,20.8371148784152,0,0
9582,20.8316255122574,0,0
9583,20.8310292706341,0,0
9584,20.8295353989951,0,0
9585,20.82891231571,0,0
9586,20.827770530036,0,0
9587,20.8231814253838,0,0
9588,20.8174047289762,0,0
9589,20.8172663447456,0,0
9590,20.8142337908737,0,0
9591,20.8135275049591,0,0
9592,20.8125217965825,0,1
9593,20.8041229828514,0,1
9594,20.801258946482,0,0
9595,20.8002900448775,0,0
9596,20.7987089307478,0,1
9597,20.7965618465233,0,0
9598,20.7927533307388,0,0
9599,20.7917185686209,0,0
9600,20.7878042514173,0,0
9601,20.7878042514173,0,1
9602,20.7878042514173,0,0
9603,20.7878042514173,0,0
9604,20.7878042514173,0,0
9605,20.7878042514173,0,0
9606,20.7878042514173,0,0
9607,20.7861389722757,0,0
9608,20.7827454957333,0,0
9609,20.778179466319,0,0
9610,20.7712749512147,0,0
9611,20.7659804546819,0,0
9612,20.7626239035322,0,0
9613,20.7553975763538,0,0
9614,20.7511413746729,0,0
9615,20.7440315598703,0,0
9616,20.7365113730298,0,0
9617,20.7354402452272,0,0
9618,20.7286449786228,0,0
9619,20.7257670624044,0,1
9620,20.7092258603043,0,1
9621,20.7073770351536,0,0
9622,20.7065087248803,0,0
9623,20.6991286956748,0,0
9624,20.6909800766255,0,0
9625,20.6846409743537,0,0
9626,20.6788585014494,0,0
9627,20.6769684915552,0,0
9628,20.6737317590732,0,0
9629,20.6685408425826,0,0
9630,20.6604376212978,0,0
9631,20.6569610016605,0,0
9632,20.6477411045858,0,0
9633,20.6353386627604,0,0
9634,20.6341496183575,0,0
9635,20.6336535868282,0,0
9636,20.6265361197077,0,0
9637,20.6263312499334,0,0
9638,20.6257151689114,0,1
9639,20.6194689531239,0,0
9640,20.6194689531239,0,1
9641,20.6146740674168,0,0
9642,20.6121017247813,0,0
9643,20.6116562176728,0,0
9644,20.6104607708469,0,0
9645,20.6059939541286,0,0
9646,20.603488080957,0,0
9647,20.5780837406154,0,0
9648,20.5665695713023,0,0
9649,20.5646606361031,0,0
9650,20.5646602094366,0,0
9651,20.5644607201218,0,0
9652,20.5568578994529,0,0
9653,20.5519793599664,0,0
9654,20.5514154958092,0,1
9655,20.5492395913066,0,1
9656,20.5487872896345,0,0
9657,20.5472829102227,0,1
9658,20.5438423922921,0,0
9659,20.5423736345262,0,0
9660,20.5362369603211,0,1
9661,20.5334624225169,0,0
9662,20.5259730766524,0,0
9663,20.5197033086844,0,1
9664,20.5158808420174,0,0
9665,20.5158704394258,0,0
9666,20.5149185727881,0,0
9667,20.5023120413983,0,0
9668,20.5001222056322,0,0
9669,20.5001222056322,0,0
9670,20.5001222056322,0,0
9671,20.5001222056322,0,0
9672,20.5001222056322,0,0
9673,20.5001222056322,0,0
9674,20.5001222056322,0,0
9675,20.5001222056322,0,0
9676,20.5001222056322,0,0
9677,20.4989150945806,0,0
9678,20.4938916563785,0,0
9679,20.4899467920113,0,0
9680,20.4891976177184,0,0
9681,20.487699607609,0,0
9682,20.48610270088,0,1
9683,20.4822179295015,0,0
9684,20.4754295949931,0,1
9685,20.4754295949931,0,1
9686,20.4693505493897,0,0
9687,20.4692175933906,0,0
9688,20.4671332568456,0,0
9689,20.4582006847007,0,1
9690,20.4575134724237,0,0
9691,20.4541215320633,0,1
9692,20.4439934015762,0,1
9693,20.4356362158702,0,0
9694,20.429182446717,0,1
9695,20.4266463474556,0,0
9696,20.4217154013423,0,0
9697,20.4185422249071,0,0
9698,20.4152657553246,0,0
9699,20.4094870162131,0,1
9700,20.4042582228857,0,1
9701,20.3899677038949,0,0
9702,20.3838108388985,0,0
9703,20.3836622937012,0,1
9704,20.3818157248168,0,0
9705,20.376798998882,0,0
9706,20.3759636705769,0,0
9707,20.3655871968792,0,0
9708,20.3582651484072,0,0
9709,20.3543146553128,0,0
9710,20.3420773013186,0,1
9711,20.3361979921212,0,0
9712,20.3323520882082,0,0
9713,20.3272747997878,0,0
9714,20.3125993461796,0,1
9715,20.2929557376142,0,0
9716,20.2845069040133,0,0
9717,20.2836697412628,0,1
9718,20.276978670318,0,0
9719,20.276978670318,0,0
9720,20.276978670318,0,0
9721,20.276978670318,0,0
9722,20.276978670318,0,0
9723,20.276978670318,0,0
9724,20.276978670318,0,0
9725,20.276978670318,0,0
9726,20.276978670318,0,0
9727,20.276978670318,0,0
9728,20.276978670318,0,0
9729,20.276978670318,0,0
9730,20.276978670318,0,0
9731,20.276978670318,0,0
9732,20.276978670318,0,0
9733,20.276978670318,0,1
9734,20.276978670318,0,0
9735,20.276978670318,0,0
9736,20.276978670318,0,0
9737,20.276978670318,0,1
9738,20.276978670318,0,1
9739,20.276978670318,0,0
9740,20.276978670318,0,0
9741,20.276978670318,0,0
9742,20.276978670318,0,1
9743,20.276978606318,0,1
9744,20.276978606318,1,0
9745,20.276978606318,0,0
9746,20.2744817583588,0,0
9747,20.2744817583588,0,0
9748,20.2719910654438,0,0
9749,20.2670282767322,0,0
9750,20.2625043475053,0,1
9751,20.2610068073435,0,0
9752,20.2597630424125,0,0
9753,20.2539337456318,0,0
9754,20.2487877953303,0,0
9755,20.2474198078046,0,0
9756,20.2474198078046,0,0
9757,20.2379629036902,0,0
9758,20.2365086481102,0,0
9759,20.2348774355765,0,0
9760,20.2337754391061,0,1
9761,20.2284024749293,0,0
9762,20.2251492924832,0,0
9763,20.2220998980752,0,0
9764,20.2216915349973,0,0
9765,20.211577165713,0,0
9766,20.2044254374745,0,0
9767,20.1868436970389,0,0
9768,20.1854853419157,0,0
9769,20.1793982608544,0,0
9770,20.1788258787477,0,0
9771,20.1771332835112,0,0
9772,20.1749502276417,0,1
9773,20.1736326238126,0,0
9774,20.1682811560523,0,0
9775,20.1569701805208,0,0
9776,20.1565324110294,0,0
9777,20.1411530715451,0,0
