"id","score","decoy","subset"
700,48.9533673809114,FALSE,TRUE
701,48.9511272323405,FALSE,FALSE
702,48.948280874999,FALSE,FALSE
703,48.9370395698848,FALSE,FALSE
704,48.9361961499799,FALSE,FALSE
705,48.9193100841759,FALSE,FALSE
706,48.9004081512394,FALSE,FALSE
707,48.8966719767445,FALSE,TRUE
708,48.8790461495802,FALSE,FALSE
709,48.8771460223387,FALSE,FALSE
710,48.8733216793122,FALSE,TRUE
711,48.8629344504809,FALSE,TRUE
712,48.8507685130439,FALSE,TRUE
713,48.848006883458,FALSE,FALSE
714,48.848006883458,FALSE,FALSE
715,48.848006883458,FALSE,FALSE
716,48.848006883458,FALSE,TRUE
717,48.848006883458,FALSE,TRUE
718,48.848006883458,FALSE,TRUE
719,48.848006883458,FALSE,TRUE
720,48.848006883458,FALSE,FALSE
721,48.848006883458,FALSE,FALSE
722,48.8405348161743,FALSE,FALSE
723,48.7999358217179,FALSE,FALSE
724,48.7989786101534,FALSE,FALSE
725,48.7920401047183,FALSE,TRUE
726,48.7872043607597,FALSE,FALSE
727,48.7798576301616,FALSE,FALSE
728,48.7784690867579,FALSE,TRUE
729,48.778080963745,FALSE,FALSE
730,48.768806529241,FALSE,FALSE
731,48.7595878644641,FALSE,FALSE
732,48.745486351813,FALSE,FALSE
733,48.7368568676614,FALSE,FALSE
734,48.7271047805769,FALSE,FALSE
735,48.688122638254,FALSE,FALSE
736,48.6656852447441,FALSE,FALSE
737,48.6632318862453,FALSE,FALSE
738,48.6583140538129,FALSE,FALSE
739,48.6122256446516,FALSE,FALSE
740,48.6089899300943,FALSE,FALSE
741,48.6053312604989,FALSE,FALSE
742,48.6015374686174,FALSE,FALSE
743,48.5964799227183,FALSE,FALSE
744,48.5881457074827,FALSE,FALSE
745,48.5782240689784,FALSE,FALSE
746,48.5569523698052,FALSE,FALSE
747,48.5518916643842,FALSE,FALSE
748,48.5430252731312,FALSE,FALSE
749,48.5313201178955,FALSE,FALSE
750,48.5201668181128,FALSE,FALSE
751,48.5173228395015,FALSE,FALSE
752,48.4883326491595,FALSE,FALSE
753,48.478572647566,FALSE,FALSE
754,48.4780377603111,FALSE,FALSE
755,48.4436437691673,FALSE,FALSE
756,48.4425417207365,FALSE,FALSE
757,48.4227391491245,FALSE,TRUE
758,48.4129829481877,FALSE,FALSE
759,48.409751989523,FALSE,FALSE
760,48.3904564537146,FALSE,FALSE
761,48.3851616074706,FALSE,FALSE
762,48.3780032746923,FALSE,TRUE
763,48.3746066058059,FALSE,FALSE
764,48.3717727421143,FALSE,FALSE
765,48.3605858493362,FALSE,FALSE
766,48.3486514621244,FALSE,FALSE
767,48.3472498713157,FALSE,FALSE
768,48.3315811908143,FALSE,FALSE
769,48.3155640559193,FALSE,TRUE
770,48.3140019024834,FALSE,FALSE
771,48.3116184402191,FALSE,FALSE
772,48.3013316653634,FALSE,FALSE
773,48.2997120289286,FALSE,TRUE
774,48.2752477947427,FALSE,FALSE
775,48.2750278136495,FALSE,FALSE
776,48.2688465926195,FALSE,FALSE
777,48.2686686791365,FALSE,TRUE
778,48.2618978534567,FALSE,FALSE
779,48.260220182147,FALSE,FALSE
780,48.2538217195842,FALSE,FALSE
781,48.2521677345504,FALSE,FALSE
782,48.2445086699369,FALSE,TRUE
783,48.2431552327009,FALSE,FALSE
784,48.2409371070776,FALSE,FALSE
785,48.2148286218024,FALSE,FALSE
786,48.2113582907233,FALSE,FALSE
787,48.2104494139942,FALSE,FALSE
788,48.204837994552,FALSE,TRUE
789,48.1767984732723,FALSE,FALSE
790,48.1548597028981,FALSE,FALSE
791,48.1548597028981,FALSE,FALSE
792,48.1548597028981,FALSE,FALSE
793,48.1548597028981,FALSE,FALSE
794,48.1548597028981,FALSE,FALSE
795,48.1548597028981,FALSE,TRUE
796,48.1548597028981,FALSE,FALSE
797,48.1548597028981,FALSE,FALSE
798,48.1424371768314,FALSE,FALSE
799,48.1387904861233,FALSE,FALSE
800,48.1255038139715,FALSE,FALSE
801,48.1155441057017,FALSE,FALSE
802,48.1127584846235,FALSE,FALSE
803,48.0825390070264,FALSE,FALSE
804,48.0595495528828,FALSE,TRUE
805,48.0394126384135,FALSE,FALSE
806,48.036927565787,FALSE,FALSE
807,48.0076526680689,FALSE,FALSE
808,47.9933232388723,FALSE,FALSE
809,47.9879899299716,FALSE,FALSE
810,47.9757168274614,FALSE,FALSE
811,47.9725380641842,FALSE,FALSE
812,47.9725380641842,FALSE,FALSE
813,47.9657383249952,FALSE,FALSE
814,47.9580600525731,FALSE,FALSE
815,47.9534506076466,FALSE,FALSE
816,47.9439126479498,FALSE,FALSE
817,47.9311950469239,FALSE,FALSE
818,47.927405683316,FALSE,FALSE
819,47.9215525870996,FALSE,FALSE
820,47.919195860316,FALSE,FALSE
821,47.9133193819002,FALSE,FALSE
822,47.8924953880183,FALSE,FALSE
823,47.8919595858875,FALSE,FALSE
824,47.8739770536547,FALSE,FALSE
825,47.8705457427764,FALSE,FALSE
826,47.8579395140396,FALSE,FALSE
827,47.8472940646651,FALSE,TRUE
828,47.8308486049781,FALSE,FALSE
829,47.8265193188909,FALSE,FALSE
830,47.8199045808805,FALSE,FALSE
831,47.8067087554615,FALSE,FALSE
832,47.8037662861602,FALSE,FALSE
833,47.7987183150429,FALSE,FALSE
834,47.7884225000025,FALSE,FALSE
835,47.783296106918,FALSE,FALSE
836,47.7772797897154,FALSE,FALSE
837,47.7568010337413,FALSE,FALSE
838,47.7493945401766,FALSE,FALSE
839,47.7493945401766,FALSE,FALSE
840,47.7470368794249,FALSE,FALSE
841,47.7195372947095,FALSE,FALSE
842,47.7085726330377,FALSE,FALSE
843,47.7085726330377,FALSE,FALSE
844,47.7054268257239,FALSE,FALSE
845,47.7031871005835,FALSE,FALSE
846,47.6848560429324,FALSE,FALSE
847,47.6848560429324,FALSE,FALSE
848,47.6848560429324,FALSE,FALSE
849,47.6819695129115,FALSE,FALSE
850,47.6508112951464,FALSE,FALSE
851,47.6399480122714,FALSE,FALSE
852,47.6311811471007,FALSE,TRUE
853,47.6130651974519,FALSE,FALSE
854,47.5968218380049,FALSE,FALSE
855,47.5923907838985,FALSE,TRUE
856,47.5845865458055,FALSE,FALSE
857,47.5749161596969,FALSE,FALSE
858,47.5747235724081,FALSE,FALSE
859,47.5670730015871,FALSE,FALSE
860,47.5670730015871,FALSE,FALSE
861,47.5528968547717,FALSE,FALSE
862,47.5329399799455,FALSE,FALSE
863,47.5321794360685,FALSE,TRUE
864,47.5222590006655,FALSE,FALSE
865,47.4996723254314,FALSE,TRUE
866,47.4950717582751,FALSE,FALSE
867,47.4934611519456,FALSE,FALSE
868,47.4617125223381,FALSE,FALSE
869,47.4617125223381,FALSE,FALSE
870,47.4617125223381,FALSE,FALSE
871,47.4617125223381,FALSE,FALSE
872,47.4617125223381,FALSE,FALSE
873,47.4617125223381,FALSE,FALSE
874,47.4617125223381,FALSE,FALSE
875,47.4428877651197,FALSE,FALSE
876,47.4338524582565,FALSE,FALSE
877,47.4097694900384,FALSE,FALSE
878,47.392931654928,FALSE,FALSE
879,47.3910377524096,FALSE,FALSE
880,47.3763796019646,FALSE,TRUE
881,47.3681694199964,FALSE,FALSE
882,47.3632822210904,FALSE,FALSE
883,47.3522977221253,FALSE,FALSE
884,47.3511288910521,FALSE,FALSE
885,47.3351082435478,FALSE,FALSE
886,47.3314426852745,FALSE,FALSE
887,47.3197636863842,FALSE,FALSE
888,47.30825773737,FALSE,FALSE
889,47.2902238048333,FALSE,FALSE
890,47.2734949396614,FALSE,TRUE
891,47.272425682402,FALSE,FALSE
892,47.2687689547927,FALSE,FALSE
893,47.2567329239662,FALSE,FALSE
894,47.2541303905448,FALSE,FALSE
895,47.2444136415305,FALSE,FALSE
896,47.238568905488,FALSE,TRUE
897,47.2090101226527,FALSE,FALSE
898,47.1980227388304,FALSE,FALSE
899,47.196487906995,FALSE,FALSE
900,47.1766862659684,FALSE,FALSE
901,47.1428043279734,FALSE,FALSE
902,47.1402632088957,FALSE,FALSE
903,47.1041883305998,FALSE,FALSE
904,47.1004332936847,FALSE,FALSE
905,47.0823939361552,FALSE,FALSE
906,47.0764501204329,FALSE,FALSE
907,47.0604426406361,FALSE,TRUE
908,47.0562473869233,FALSE,FALSE
909,47.0562473869233,FALSE,FALSE
910,47.0562473869233,FALSE,FALSE
911,47.0562473869233,FALSE,FALSE
912,47.0541662742542,FALSE,FALSE
913,47.0337385081677,FALSE,FALSE
914,47.0247284331266,FALSE,FALSE
915,47.0234576019773,FALSE,TRUE
916,47.0227539983607,FALSE,FALSE
917,47.0165249641557,FALSE,FALSE
918,47.0120847712564,FALSE,FALSE
919,47.0052531233202,FALSE,FALSE
920,46.9915135534964,FALSE,FALSE
921,46.987810169163,FALSE,FALSE
922,46.9811507316306,FALSE,FALSE
923,46.9811348238092,FALSE,FALSE
924,46.9682845843808,FALSE,FALSE
925,46.9488718145129,FALSE,FALSE
926,46.9384643725055,FALSE,FALSE
927,46.9331912933063,FALSE,FALSE
928,46.9330224861865,FALSE,FALSE
929,46.9257857645584,FALSE,FALSE
930,46.9162825042378,FALSE,FALSE
931,46.9068744446834,FALSE,TRUE
932,46.902096710997,FALSE,FALSE
933,46.902096710997,FALSE,FALSE
934,46.9007319196596,FALSE,FALSE
935,46.8966322981579,FALSE,FALSE
936,46.8921463384307,FALSE,FALSE
937,46.872206684218,FALSE,FALSE
938,46.8670053750439,FALSE,FALSE
939,46.8635630292997,FALSE,FALSE
940,46.8253075778929,FALSE,FALSE
941,46.8231446917731,FALSE,FALSE
942,46.8177053224395,FALSE,TRUE
943,46.815242749786,FALSE,FALSE
944,46.8121452805925,FALSE,TRUE
945,46.8031360603289,FALSE,FALSE
946,46.7941957044276,FALSE,FALSE
947,46.7685653417782,FALSE,FALSE
948,46.7685653417782,FALSE,TRUE
949,46.7685653417782,FALSE,FALSE
950,46.7685653417782,FALSE,TRUE
951,46.7685653417782,FALSE,FALSE
952,46.7685653417782,FALSE,FALSE
953,46.7685653417782,FALSE,FALSE
954,46.7685653417782,FALSE,FALSE
955,46.7663442152879,FALSE,FALSE
956,46.766328337763,FALSE,FALSE
957,46.7242494171049,FALSE,FALSE
958,46.7233604430345,FALSE,TRUE
959,46.7106299878406,FALSE,FALSE
960,46.7001321704054,FALSE,FALSE
961,46.696826218222,FALSE,TRUE
962,46.6920546562525,FALSE,FALSE
963,46.6903607604598,FALSE,TRUE
964,46.6790141474565,FALSE,FALSE
965,46.676155693807,FALSE,FALSE
966,46.6726870891295,FALSE,FALSE
967,46.6699068877411,FALSE,FALSE
968,46.6619280727807,FALSE,FALSE
969,46.6603522055975,FALSE,FALSE
970,46.6515464381087,FALSE,FALSE
971,46.6484663450779,FALSE,FALSE
972,46.6344801416981,FALSE,FALSE
973,46.6340293571916,FALSE,TRUE
974,46.6262094295276,FALSE,FALSE
975,46.6073149692331,FALSE,FALSE
976,46.6060213778474,FALSE,FALSE
977,46.6034809104151,FALSE,FALSE
978,46.6020565990179,FALSE,FALSE
979,46.6008551956444,FALSE,TRUE
980,46.5967150417358,FALSE,FALSE
981,46.5915116626827,FALSE,FALSE
982,46.5909423046512,FALSE,FALSE
983,46.5510048746196,FALSE,FALSE
984,46.545421790464,FALSE,FALSE
985,46.545421741312,FALSE,FALSE
986,46.545421741312,FALSE,FALSE
987,46.545421741312,FALSE,FALSE
988,46.545421741312,FALSE,FALSE
989,46.5449593771777,FALSE,FALSE
990,46.5404320619771,FALSE,TRUE
991,46.5391912376604,FALSE,FALSE
992,46.5338978022248,FALSE,FALSE
993,46.5250674542033,FALSE,FALSE
994,46.5046942049869,FALSE,FALSE
995,46.4966316028888,FALSE,FALSE
996,46.4966316028888,FALSE,FALSE
997,46.4737028349618,FALSE,FALSE
998,46.4583270606364,FALSE,FALSE
999,46.4493335693259,FALSE,FALSE
1000,46.4489758470049,FALSE,FALSE
1001,46.4389935200263,FALSE,FALSE
1002,46.4328687843951,FALSE,FALSE
1003,46.4076482121642,FALSE,TRUE
1004,46.4032361823415,FALSE,FALSE
1005,46.3884180262506,FALSE,FALSE
1006,46.3804317856905,FALSE,FALSE
1007,46.3781038322472,FALSE,FALSE
1008,46.3774544378951,FALSE,FALSE
1009,46.3631001517501,FALSE,FALSE
1010,46.3631001517501,FALSE,TRUE
1011,46.3631001517501,FALSE,FALSE
1012,46.3631001517501,FALSE,FALSE
1013,46.3629961187936,FALSE,FALSE
1014,46.355380057559,FALSE,FALSE
1015,46.3465112715789,FALSE,FALSE
1016,46.3343002097092,FALSE,FALSE
1017,46.3283767344177,FALSE,FALSE
1018,46.3248965826001,FALSE,FALSE
1019,46.3206920654934,FALSE,TRUE
1020,46.3044632201775,FALSE,FALSE
1021,46.2942400267394,FALSE,FALSE
1022,46.2823846348548,FALSE,FALSE
1023,46.2801480704756,FALSE,FALSE
1024,46.2449991502738,FALSE,FALSE
1025,46.2314987263892,FALSE,FALSE
1026,46.229462115245,FALSE,FALSE
1027,46.2265230945445,FALSE,FALSE
1028,46.2089495304371,FALSE,TRUE
1029,46.2089495304371,FALSE,FALSE
1030,46.2089495304371,FALSE,FALSE
1031,46.1927805187469,FALSE,FALSE
1032,46.1908661159061,FALSE,FALSE
1033,46.1660989717524,FALSE,TRUE
1034,46.1399566932785,FALSE,FALSE
1035,46.1302139312428,FALSE,FALSE
1036,46.1234273616033,FALSE,FALSE
1037,46.1130518697276,FALSE,FALSE
1038,46.1031041075721,FALSE,FALSE
1039,46.0881076825584,FALSE,FALSE
1040,46.0784610137977,FALSE,FALSE
1041,46.0754181816983,FALSE,TRUE
1042,46.0754181816983,FALSE,FALSE
1043,46.0754181816983,FALSE,TRUE
1044,46.0608058759595,FALSE,FALSE
1045,46.0587761235831,FALSE,TRUE
1046,46.0415625864825,FALSE,FALSE
1047,46.0379396943983,FALSE,FALSE
1048,46.037099298148,FALSE,FALSE
1049,46.0369467538357,FALSE,TRUE
1050,46.018028040801,FALSE,TRUE
1051,46.0039335509611,FALSE,FALSE
1052,46.0021734444765,FALSE,FALSE
1053,45.9920507941694,FALSE,FALSE
1054,45.9731860095687,FALSE,FALSE
1055,45.9671732290231,FALSE,FALSE
1056,45.9594495323633,FALSE,FALSE
1057,45.9583923163791,FALSE,FALSE
1058,45.9514963183002,FALSE,TRUE
1059,45.9507461009362,FALSE,TRUE
1060,45.9326715135511,FALSE,TRUE
1061,45.9248720477684,FALSE,FALSE
1062,45.9237437001574,FALSE,FALSE
1063,45.9095837389541,FALSE,FALSE
1064,45.9035678439295,FALSE,FALSE
1065,45.9035152440648,FALSE,FALSE
1066,45.8906054717154,FALSE,TRUE
1067,45.8724772603791,FALSE,FALSE
1068,45.8677108640428,FALSE,FALSE
1069,45.852274609904,FALSE,FALSE
1070,45.852274609904,FALSE,FALSE
1071,45.852274609904,FALSE,TRUE
1072,45.852274609904,FALSE,FALSE
1073,45.852274609904,FALSE,FALSE
1074,45.852274609904,FALSE,FALSE
1075,45.852274609904,FALSE,FALSE
1076,45.852274609904,FALSE,FALSE
1077,45.852274609904,FALSE,TRUE
1078,45.852274609904,FALSE,TRUE
1079,45.852274609904,FALSE,FALSE
1080,45.852274609904,FALSE,FALSE
1081,45.852274609904,FALSE,FALSE
1082,45.852274609904,FALSE,FALSE
1083,45.852274609904,FALSE,TRUE
1084,45.852274609904,FALSE,TRUE
1085,45.8522745279841,FALSE,TRUE
1086,45.8522745279841,FALSE,TRUE
1087,45.8520121727228,FALSE,FALSE
1088,45.8207759180782,FALSE,FALSE
1089,45.8101988083522,FALSE,FALSE
1090,45.8082407550443,FALSE,TRUE
1091,45.8081619751959,FALSE,FALSE
1092,45.8011063455123,FALSE,TRUE
1093,45.7890650940837,FALSE,FALSE
1094,45.7836817736157,FALSE,FALSE
1095,45.7784434602741,FALSE,FALSE
1096,45.7658868042208,FALSE,TRUE
1097,45.7636005003422,FALSE,FALSE
1098,45.7569644152052,FALSE,FALSE
1099,45.74996903816,FALSE,FALSE
1100,45.7492331752111,FALSE,FALSE
1101,45.7491620128493,FALSE,TRUE
1102,45.7478976749257,FALSE,FALSE
1103,45.7406018649599,FALSE,FALSE
1104,45.7239707155366,FALSE,TRUE
1105,45.72312636346,FALSE,FALSE
1106,45.6974098428587,FALSE,FALSE
1107,45.6973904067875,FALSE,FALSE
1108,45.6901557593131,FALSE,TRUE
1109,45.6699530394568,FALSE,FALSE
1110,45.6699530394568,FALSE,FALSE
1111,45.6699530394568,FALSE,FALSE
1112,45.6699530394568,FALSE,FALSE
1113,45.6644473629993,FALSE,FALSE
1114,45.6555608867275,FALSE,TRUE
1115,45.6539700434079,FALSE,FALSE
1116,45.6283313479039,FALSE,TRUE
1117,45.6244668451538,FALSE,TRUE
1118,45.6101966040801,FALSE,FALSE
1119,45.6086200166124,FALSE,FALSE
1120,45.6078324615456,FALSE,TRUE
1121,45.6069511689287,FALSE,FALSE
1122,45.5920347185374,FALSE,FALSE
1123,45.5782478774557,FALSE,FALSE
1124,45.564186337814,FALSE,FALSE
1125,45.5450248095581,FALSE,FALSE
1126,45.5122667969973,FALSE,FALSE
1127,45.5117003809747,FALSE,FALSE
1128,45.4956777715259,FALSE,TRUE
1129,45.4946001438633,FALSE,FALSE
1130,45.4940758216136,FALSE,FALSE
1131,45.4929192761065,FALSE,FALSE
1132,45.491406702769,FALSE,FALSE
1133,45.4784074804649,FALSE,TRUE
1134,45.4765511377504,FALSE,FALSE
1135,45.4663321133744,FALSE,FALSE
1136,45.4534657587764,FALSE,FALSE
1137,45.4434817209566,FALSE,FALSE
1138,45.4383040883441,FALSE,FALSE
1139,45.4144230021569,FALSE,FALSE
1140,45.4140196631174,FALSE,TRUE
1141,45.4025053129324,FALSE,TRUE
1142,45.3822709499383,FALSE,FALSE
1143,45.3745853872575,FALSE,TRUE
1144,45.3547964005065,FALSE,FALSE
1145,45.3514992773079,FALSE,FALSE
1146,45.3486160812099,FALSE,FALSE
1147,45.3432004609527,FALSE,FALSE
1148,45.3342251570301,FALSE,FALSE
1149,45.3306696557065,FALSE,FALSE
1150,45.3281379927403,FALSE,TRUE
1151,45.3244581299919,FALSE,FALSE
1152,45.3154477771914,FALSE,FALSE
1153,45.3048760072104,FALSE,FALSE
1154,45.3001250765619,FALSE,TRUE
1155,45.294732352089,FALSE,FALSE
1156,45.2705449466876,FALSE,FALSE
1157,45.2433830058604,FALSE,FALSE
1158,45.2235084034617,FALSE,FALSE
1159,45.206545304738,FALSE,TRUE
1160,45.1958895505108,FALSE,TRUE
1161,45.1825751490639,FALSE,FALSE
1162,45.1818843942582,FALSE,TRUE
1163,45.1793524826761,FALSE,TRUE
1164,45.1734966617201,FALSE,FALSE
1165,45.1691019846388,FALSE,FALSE
1166,45.1609415534643,FALSE,FALSE
1167,45.1591274293441,FALSE,FALSE
1168,45.1591274293441,FALSE,FALSE
1169,45.1591274293441,FALSE,TRUE
1170,45.1591274293441,FALSE,TRUE
1171,45.1591274293441,FALSE,TRUE
1172,45.1591274293441,FALSE,FALSE
1173,45.1591274293441,FALSE,FALSE
1174,45.1591274293441,FALSE,FALSE
1175,45.1591274293441,FALSE,FALSE
1176,45.1591274293441,FALSE,FALSE
1177,45.1591274293441,FALSE,FALSE
1178,45.1591274293441,FALSE,FALSE
1179,45.1591274293441,FALSE,FALSE
1180,45.1591274293441,FALSE,FALSE
1181,45.1591274293441,FALSE,TRUE
1182,45.1591274293441,FALSE,TRUE
1183,45.1591274293441,FALSE,FALSE
1184,45.1591273474241,FALSE,TRUE
1185,45.1591273474241,FALSE,FALSE
1186,45.1538387586443,FALSE,FALSE
1187,45.1493645051694,FALSE,FALSE
1188,45.1416501502933,FALSE,FALSE
1189,45.1384351758338,FALSE,FALSE
1190,45.1344348047654,FALSE,TRUE
1191,45.1334957634891,FALSE,FALSE
1192,45.1325729195336,FALSE,FALSE
1193,45.1275560599914,FALSE,FALSE
1194,45.1162233563622,FALSE,TRUE
1195,45.1154096185282,FALSE,TRUE
1196,45.1103372807785,FALSE,TRUE
1197,45.1103372807785,FALSE,FALSE
1198,45.1103372807785,FALSE,FALSE
1199,45.1103372807785,FALSE,FALSE
1200,45.1055866523217,FALSE,FALSE
1201,45.0740971626657,FALSE,FALSE
1202,45.0645009490623,FALSE,TRUE
1203,45.0596848117928,FALSE,FALSE
1204,45.0561301873271,FALSE,TRUE
1205,45.0541558020059,FALSE,FALSE
1206,45.0474582377132,FALSE,FALSE
1207,45.0356913393792,FALSE,FALSE
1208,45.0314133404412,FALSE,FALSE
1209,45.0247877415803,FALSE,FALSE
1210,45.0235480876614,FALSE,TRUE
1211,45.0196436333002,FALSE,FALSE
1212,45.0107868360893,FALSE,FALSE
1213,45.0107074552989,FALSE,FALSE
1214,44.9896017690409,FALSE,FALSE
1215,44.9837553292372,FALSE,FALSE
1216,44.9783827641154,FALSE,FALSE
1217,44.973062849069,FALSE,TRUE
1218,44.9690792271325,FALSE,FALSE
1219,44.9359838780299,FALSE,TRUE
1220,44.9359838780299,FALSE,FALSE
1221,44.9359838780299,FALSE,TRUE
1222,44.9248702417162,FALSE,FALSE
1223,44.9149564685242,FALSE,TRUE
1224,44.9085911430642,FALSE,FALSE
1225,44.9032900753202,FALSE,TRUE
1226,44.8967631144643,FALSE,FALSE
1227,44.8940609517426,FALSE,FALSE
1228,44.8853628565197,FALSE,FALSE
1229,44.8799816227256,FALSE,FALSE
1230,44.8755771389108,FALSE,FALSE
1231,44.8590228308256,FALSE,FALSE
1232,44.8539053899003,FALSE,FALSE
1233,44.8246861835263,FALSE,FALSE
1234,44.8238640145758,FALSE,FALSE
1235,44.8233891783391,FALSE,TRUE
1236,44.8104110745258,FALSE,FALSE
1237,44.7940193550297,FALSE,FALSE
1238,44.7800490895514,FALSE,FALSE
1239,44.7536623212359,FALSE,FALSE
1240,44.7536623212359,FALSE,FALSE
1241,44.7536623212359,FALSE,TRUE
1242,44.7511439161299,FALSE,FALSE
1243,44.7499490736788,FALSE,TRUE
1244,44.7384625024038,FALSE,FALSE
1245,44.737133011227,FALSE,FALSE
1246,44.7349064625768,FALSE,FALSE
1247,44.7292645188399,FALSE,FALSE
1248,44.7252869170606,FALSE,FALSE
1249,44.7229907440055,FALSE,TRUE
1250,44.7225613008469,FALSE,FALSE
1251,44.7208724561317,FALSE,FALSE
1252,44.7130937012704,FALSE,FALSE
1253,44.7020517737833,FALSE,FALSE
1254,44.6975632476514,FALSE,FALSE
1255,44.6906938457018,FALSE,FALSE
1256,44.6644603474505,FALSE,FALSE
1257,44.6568381209848,FALSE,FALSE
1258,44.6562330628959,FALSE,FALSE
1259,44.6552257590414,FALSE,TRUE
1260,44.6434105161187,FALSE,TRUE
1261,44.6415260443388,FALSE,TRUE
1262,44.6196087090561,FALSE,FALSE
1263,44.6160040227058,FALSE,FALSE
1264,44.6094063723755,FALSE,FALSE
1265,44.6086113727616,FALSE,FALSE
1266,44.6059466833163,FALSE,TRUE
1267,44.5915122635199,FALSE,FALSE
1268,44.5891864999072,FALSE,TRUE
1269,44.5860370939555,FALSE,TRUE
1270,44.5824029509006,FALSE,FALSE
1271,44.5573296957746,FALSE,TRUE
1272,44.5534462658482,FALSE,FALSE
1273,44.5386126142922,FALSE,FALSE
1274,44.538147775756,FALSE,FALSE
1275,44.5367427289585,FALSE,FALSE
1276,44.5312389091896,FALSE,FALSE
1277,44.5175590578165,FALSE,FALSE
1278,44.5146453678722,FALSE,FALSE
1279,44.5120241418221,FALSE,FALSE
1280,44.509130937365,FALSE,FALSE
1281,44.50109378086,FALSE,FALSE
1282,44.4900383247025,FALSE,FALSE
1283,44.4818873272594,FALSE,FALSE
1284,44.4729087804063,FALSE,FALSE
1285,44.4659802487842,FALSE,FALSE
1286,44.4659802487842,FALSE,FALSE
1287,44.4659802487842,FALSE,FALSE
1288,44.4659802487842,FALSE,FALSE
1289,44.4659802487842,FALSE,FALSE
1290,44.4659802487842,FALSE,FALSE
1291,44.4659802487842,FALSE,FALSE
1292,44.4659802487842,FALSE,FALSE
1293,44.4659802487842,FALSE,TRUE
1294,44.4659802487842,FALSE,TRUE
1295,44.4659802487842,FALSE,FALSE
1296,44.4659802487842,FALSE,FALSE
1297,44.4659802487842,FALSE,FALSE
1298,44.4659802487842,FALSE,FALSE
1299,44.4578239792921,FALSE,FALSE
1300,44.4535577227174,FALSE,FALSE
1301,44.4525270332027,FALSE,FALSE
1302,44.4479634990769,FALSE,FALSE
1303,44.4354045271537,FALSE,FALSE
1304,44.4171900807138,FALSE,FALSE
1305,44.4171900807138,FALSE,FALSE
1306,44.4149633629637,FALSE,FALSE
1307,44.4141945450729,FALSE,TRUE
1308,44.3973429732338,FALSE,FALSE
1309,44.3882592123393,FALSE,FALSE
1310,44.3807402475693,FALSE,FALSE
1311,44.3757892144777,FALSE,FALSE
1312,44.3691878875314,FALSE,FALSE
1313,44.3683658701766,FALSE,FALSE
1314,44.3620955184458,FALSE,TRUE
1315,44.3481971585145,FALSE,TRUE
1316,44.3425327004328,FALSE,FALSE
1317,44.3402174169769,FALSE,FALSE
1318,44.3371473715399,FALSE,TRUE
1319,44.3329802176675,FALSE,FALSE
1320,44.3309057737518,FALSE,FALSE
1321,44.3237814231563,FALSE,TRUE
1322,44.3235756683136,FALSE,FALSE
1323,44.3188838048584,FALSE,FALSE
1324,44.3100443423394,FALSE,FALSE
1325,44.3089818233871,FALSE,FALSE
1326,44.3062071214154,FALSE,TRUE
1327,44.3051139349317,FALSE,FALSE
1328,44.3020560175823,FALSE,FALSE
1329,44.3015349250183,FALSE,FALSE
1330,44.2951555780087,FALSE,FALSE
1331,44.2900578427952,FALSE,FALSE
1332,44.2649574450424,FALSE,FALSE
1333,44.2536610761452,FALSE,FALSE
1334,44.2478491429655,FALSE,FALSE
1335,44.2428366974699,FALSE,FALSE
1336,44.2428366974699,FALSE,FALSE
1337,44.2428366974699,FALSE,FALSE
1338,44.2428366974699,FALSE,FALSE
1339,44.2428366974699,FALSE,TRUE
1340,44.2428366974699,FALSE,TRUE
1341,44.2428366974699,FALSE,TRUE
1342,44.2420869192729,FALSE,TRUE
1343,44.2277498429373,FALSE,FALSE
1344,44.2270258016715,FALSE,TRUE
1345,44.2179001808981,FALSE,FALSE
1346,44.2167408295482,FALSE,TRUE
1347,44.2100742362951,FALSE,FALSE
1348,44.208432183126,FALSE,FALSE
1349,44.2036159339044,FALSE,FALSE
1350,44.2036159339044,FALSE,FALSE
1351,44.2036159339044,FALSE,FALSE
1352,44.203114614801,FALSE,TRUE
1353,44.1960962185086,FALSE,FALSE
1354,44.195020880365,FALSE,FALSE
1355,44.1932651270064,FALSE,FALSE
1356,44.1914345234281,FALSE,TRUE
1357,44.1847851358554,FALSE,TRUE
1358,44.1822576916672,FALSE,FALSE
1359,44.174920714027,FALSE,TRUE
1360,44.1656293138512,FALSE,FALSE
1361,44.1573314415911,FALSE,FALSE
1362,44.1548121014951,FALSE,FALSE
1363,44.147526472982,FALSE,TRUE
1364,44.147526472982,FALSE,FALSE
1365,44.147526472982,FALSE,FALSE
1366,44.1449989383555,FALSE,FALSE
1367,44.1362482673565,FALSE,FALSE
1368,44.1321384729101,FALSE,FALSE
